"","Address","Restaurant","Food","Price","Cuisine","Latitude","Longitude"
"16478","676 6th Ave New York, NY, 10010","Markt Restaurant","Croquettes de Fromage Dinner","








13.00


","Belgian, Seafood",40.74162,-73.9934
"16479","676 6th Ave New York, NY, 10010","Markt Restaurant","Croquettes de Crevettes Dinner","








18.00


","Belgian, Seafood",40.74162,-73.9934
"16480","676 6th Ave New York, NY, 10010","Markt Restaurant","Huitres Pochees Dinner","








17.00


","Belgian, Seafood",40.74162,-73.9934
"16481","676 6th Ave New York, NY, 10010","Markt Restaurant","Tartare de Thon Dinner","








18.00


","Belgian, Seafood",40.74162,-73.9934
"16482","676 6th Ave New York, NY, 10010","Markt Restaurant","Markt Hummus","








8.00


","Belgian, Seafood",40.74162,-73.9934
"16483","676 6th Ave New York, NY, 10010","Markt Restaurant","Smoked Mackerel spread","








10.00


","Belgian, Seafood",40.74162,-73.9934
"16484","676 6th Ave New York, NY, 10010","Markt Restaurant","Chicken Wings","








13.00


","Belgian, Seafood",40.74162,-73.9934
"16485","676 6th Ave New York, NY, 10010","Markt Restaurant","Carbonnade sliders","








14.00


","Belgian, Seafood",40.74162,-73.9934
"16486","676 6th Ave New York, NY, 10010","Markt Restaurant","Soupe de Betteraves Dinner","








9.00


","Belgian, Seafood",40.74162,-73.9934
"16487","676 6th Ave New York, NY, 10010","Markt Restaurant","Soupe de Tomates Dinner","








12.00


","Belgian, Seafood",40.74162,-73.9934
"16488","676 6th Ave New York, NY, 10010","Markt Restaurant","Soupe a L'oignon Dinner","








12.00


","Belgian, Seafood",40.74162,-73.9934
"16489","676 6th Ave New York, NY, 10010","Markt Restaurant","Bisque D'homard Soup Dinner","








15.00


","Belgian, Seafood",40.74162,-73.9934
"16490","676 6th Ave New York, NY, 10010","Markt Restaurant","Black Truffle Mac & Cheese","








22.00


","Belgian, Seafood",40.74162,-73.9934
"16491","676 6th Ave New York, NY, 10010","Markt Restaurant","Lasagne Bolognese","








24.00


","Belgian, Seafood",40.74162,-73.9934
"16492","676 6th Ave New York, NY, 10010","Markt Restaurant","Lasagne Vegetarienne Dinner","








22.00


","Belgian, Seafood",40.74162,-73.9934
"16493","676 6th Ave New York, NY, 10010","Markt Restaurant","Moules Nature Dinner","








22.00


","Belgian, Seafood",40.74162,-73.9934
"16494","676 6th Ave New York, NY, 10010","Markt Restaurant","Blanche Dinner","








25.00


","Belgian, Seafood",40.74162,-73.9934
"16495","676 6th Ave New York, NY, 10010","Markt Restaurant","Creme Et L'ail Dinner","








25.00


","Belgian, Seafood",40.74162,-73.9934
"16496","676 6th Ave New York, NY, 10010","Markt Restaurant","Vin Blanc Dinner","








25.00


","Belgian, Seafood",40.74162,-73.9934
"16497","676 6th Ave New York, NY, 10010","Markt Restaurant","Provencale Dinner","








25.00


","Belgian, Seafood",40.74162,-73.9934
"16498","676 6th Ave New York, NY, 10010","Markt Restaurant","Raie Dinner","








28.00


","Belgian, Seafood",40.74162,-73.9934
"16499","676 6th Ave New York, NY, 10010","Markt Restaurant","Potage de Fruits de Mer Dinner","








28.00


","Belgian, Seafood",40.74162,-73.9934
"16500","676 6th Ave New York, NY, 10010","Markt Restaurant","Saumon en croute","








28.00


","Belgian, Seafood",40.74162,-73.9934
"16501","676 6th Ave New York, NY, 10010","Markt Restaurant","Coquilles Saint Jacques Dinner","








29.00


","Belgian, Seafood",40.74162,-73.9934
"16502","676 6th Ave New York, NY, 10010","Markt Restaurant","Sauteed Lobster","








38.00


","Belgian, Seafood",40.74162,-73.9934
"16503","676 6th Ave New York, NY, 10010","Markt Restaurant","Carbonades Dinner","








25.00


","Belgian, Seafood",40.74162,-73.9934
"16504","676 6th Ave New York, NY, 10010","Markt Restaurant","Hamburger Et Frites Dinner","








18.00


","Belgian, Seafood",40.74162,-73.9934
"16505","676 6th Ave New York, NY, 10010","Markt Restaurant","Free range chicken","








28.00


","Belgian, Seafood",40.74162,-73.9934
"16506","676 6th Ave New York, NY, 10010","Markt Restaurant","Entrecote Et Frites Dinner","








32.00


","Belgian, Seafood",40.74162,-73.9934
"16507","676 6th Ave New York, NY, 10010","Markt Restaurant","Dry-Aged ""Cowboy"" Steak Dinner","








48.00


","Belgian, Seafood",40.74162,-73.9934
"16508","676 6th Ave New York, NY, 10010","Markt Restaurant","Pork Loin Chop","








30.00


","Belgian, Seafood",40.74162,-73.9934
"16509","676 6th Ave New York, NY, 10010","Markt Restaurant","Waterzooi a la Gantoise","








25.00


","Belgian, Seafood",40.74162,-73.9934
"16510","676 6th Ave New York, NY, 10010","Markt Restaurant","Belgian Frites Dinner","








8.00


","Belgian, Seafood",40.74162,-73.9934
"16511","676 6th Ave New York, NY, 10010","Markt Restaurant","Sauteed Broccolini Dinner","








8.00


","Belgian, Seafood",40.74162,-73.9934
"16512","676 6th Ave New York, NY, 10010","Markt Restaurant","Grilled Asparagus Dinner","








8.00


","Belgian, Seafood",40.74162,-73.9934
"16513","676 6th Ave New York, NY, 10010","Markt Restaurant","Steamed Mixed Vegetables Dinner","








8.00


","Belgian, Seafood",40.74162,-73.9934
"16514","676 6th Ave New York, NY, 10010","Markt Restaurant","Stoemp Dinner.","








8.00


","Belgian, Seafood",40.74162,-73.9934
"16515","676 6th Ave New York, NY, 10010","Markt Restaurant","Sauteed Spinach Dinner","








8.00


","Belgian, Seafood",40.74162,-73.9934
"16516","676 6th Ave New York, NY, 10010","Markt Restaurant","Mixed Salad Dinner","








8.00


","Belgian, Seafood",40.74162,-73.9934
"16517","676 6th Ave New York, NY, 10010","Markt Restaurant","Roasted Cauliflower - Dinner","








8.00


","Belgian, Seafood",40.74162,-73.9934
"16518","676 6th Ave New York, NY, 10010","Markt Restaurant","Mushroom, Fresh Herbs and Tomato Omelette Lunch","








14.00


","Belgian, Seafood",40.74162,-73.9934
"16519","676 6th Ave New York, NY, 10010","Markt Restaurant","Ham and Cheese Omelette Lunch","








14.00


","Belgian, Seafood",40.74162,-73.9934
"16520","676 6th Ave New York, NY, 10010","Markt Restaurant","Broccolini and Cheddar Omelette Lunch","








14.00


","Belgian, Seafood",40.74162,-73.9934
"16521","676 6th Ave New York, NY, 10010","Markt Restaurant","Goat Cheese and Roasted Vegetables Omelette Lunch","








15.00


","Belgian, Seafood",40.74162,-73.9934
"16522","676 6th Ave New York, NY, 10010","Markt Restaurant","Cocktail de Crevettes Lunch","








15.00


","Belgian, Seafood",40.74162,-73.9934
"16523","676 6th Ave New York, NY, 10010","Markt Restaurant","Croquettes de Fromage Lunch","








13.00


","Belgian, Seafood",40.74162,-73.9934
"16524","676 6th Ave New York, NY, 10010","Markt Restaurant","Croquettes de Crevettes Lunch","








18.00


","Belgian, Seafood",40.74162,-73.9934
"16525","676 6th Ave New York, NY, 10010","Markt Restaurant","Tartare de Thon Lunch","








16.00


","Belgian, Seafood",40.74162,-73.9934
"16526","676 6th Ave New York, NY, 10010","Markt Restaurant","Belgian Frites","








8.00


","Belgian, Seafood",40.74162,-73.9934
"16527","676 6th Ave New York, NY, 10010","Markt Restaurant","Belgian frites","








8.00


","Belgian, Seafood",40.74162,-73.9934
"16528","676 6th Ave New York, NY, 10010","Markt Restaurant","Soupe de Tomates Lunch","








10.00


","Belgian, Seafood",40.74162,-73.9934
"16529","676 6th Ave New York, NY, 10010","Markt Restaurant","Soupe a L'oignon Lunch","








12.00


","Belgian, Seafood",40.74162,-73.9934
"16530","676 6th Ave New York, NY, 10010","Markt Restaurant","Soupe de Betteraves Lunch","








8.00


","Belgian, Seafood",40.74162,-73.9934
"16531","676 6th Ave New York, NY, 10010","Markt Restaurant","Salade Caesar Lunch","








13.00


","Belgian, Seafood",40.74162,-73.9934
"16532","676 6th Ave New York, NY, 10010","Markt Restaurant","Salade Au Fromage de Chevre Lunch","








14.00


","Belgian, Seafood",40.74162,-73.9934
"16533","676 6th Ave New York, NY, 10010","Markt Restaurant","Salade au Quinoa et Chou Frise Lunch","








14.00


","Belgian, Seafood",40.74162,-73.9934
"16534","676 6th Ave New York, NY, 10010","Markt Restaurant","Salade Nicoise Lunch","








19.00


","Belgian, Seafood",40.74162,-73.9934
"16535","676 6th Ave New York, NY, 10010","Markt Restaurant","Salade Verte Au Saumon Lunch","








24.00


","Belgian, Seafood",40.74162,-73.9934
"16536","676 6th Ave New York, NY, 10010","Markt Restaurant","Salade de Homard Lunch","








25.00


","Belgian, Seafood",40.74162,-73.9934
"16537","676 6th Ave New York, NY, 10010","Markt Restaurant","Moules Nature Lunch","








22.00


","Belgian, Seafood",40.74162,-73.9934
"16538","676 6th Ave New York, NY, 10010","Markt Restaurant","Blanche Lunch","








25.00


","Belgian, Seafood",40.74162,-73.9934
"16539","676 6th Ave New York, NY, 10010","Markt Restaurant","Creme Et L'ail Lunch","








25.00


","Belgian, Seafood",40.74162,-73.9934
"16540","676 6th Ave New York, NY, 10010","Markt Restaurant","Vin Blanc Lunch","








25.00


","Belgian, Seafood",40.74162,-73.9934
"16541","676 6th Ave New York, NY, 10010","Markt Restaurant","Provencale Lunch","








25.00


","Belgian, Seafood",40.74162,-73.9934
"16542","676 6th Ave New York, NY, 10010","Markt Restaurant","Croque Monsieur Sandwich Lunch","








13.00


","Belgian, Seafood",40.74162,-73.9934
"16543","676 6th Ave New York, NY, 10010","Markt Restaurant","Croque Madame Sandwich Lunch","








15.00


","Belgian, Seafood",40.74162,-73.9934
"16544","676 6th Ave New York, NY, 10010","Markt Restaurant","Baguette Au Poulet Sandwich Lunch","








16.00


","Belgian, Seafood",40.74162,-73.9934
"16545","676 6th Ave New York, NY, 10010","Markt Restaurant","Baguette Au Filet Mignon Sandwich Lunch","








18.00


","Belgian, Seafood",40.74162,-73.9934
"16546","676 6th Ave New York, NY, 10010","Markt Restaurant","Brioche Au Crabe Sandwich Lunch","








17.00


","Belgian, Seafood",40.74162,-73.9934
"16547","676 6th Ave New York, NY, 10010","Markt Restaurant","Penne Aux Tomates Lunch","








18.00


","Belgian, Seafood",40.74162,-73.9934
"16548","676 6th Ave New York, NY, 10010","Markt Restaurant","Macaronis Au Gratin Lunch","








20.00


","Belgian, Seafood",40.74162,-73.9934
"16549","676 6th Ave New York, NY, 10010","Markt Restaurant","Linguine Au Pesto Lunch","








18.00


","Belgian, Seafood",40.74162,-73.9934
"16550","676 6th Ave New York, NY, 10010","Markt Restaurant","Lasagne Traditionnelle Lunch","








23.00


","Belgian, Seafood",40.74162,-73.9934
"16551","676 6th Ave New York, NY, 10010","Markt Restaurant","Lasagne Vegetarienne Lunch","








22.00


","Belgian, Seafood",40.74162,-73.9934
"16552","676 6th Ave New York, NY, 10010","Markt Restaurant","Vol-au-vent Lunch","








21.00


","Belgian, Seafood",40.74162,-73.9934
"16553","676 6th Ave New York, NY, 10010","Markt Restaurant","Carbonades Flamandes Lunch","








23.00


","Belgian, Seafood",40.74162,-73.9934
"16554","676 6th Ave New York, NY, 10010","Markt Restaurant","Hamburger Accompagne de Frites Lunch","








17.00


","Belgian, Seafood",40.74162,-73.9934
"16555","676 6th Ave New York, NY, 10010","Markt Restaurant","Tartare Lunch","








24.00


","Belgian, Seafood",40.74162,-73.9934
"16556","676 6th Ave New York, NY, 10010","Markt Restaurant","Saumon Grille Lunch","








26.00


","Belgian, Seafood",40.74162,-73.9934
"16557","676 6th Ave New York, NY, 10010","Markt Restaurant","Entrecote Et Frites Lunch","








30.00


","Belgian, Seafood",40.74162,-73.9934
"16558","676 6th Ave New York, NY, 10010","Markt Restaurant","Belgian Meatballs","








24.00


","Belgian, Seafood",40.74162,-73.9934
"16559","676 6th Ave New York, NY, 10010","Markt Restaurant","Skatefish","








26.00


","Belgian, Seafood",40.74162,-73.9934
"16560","684 St Nicholas Ave New York, NY, 10031","Famous Fish Market","Shrimp & Chips","








9.50


","Seafood",40.82357,-73.94482
"16561","684 St Nicholas Ave New York, NY, 10031","Famous Fish Market","Fish & Shrimp","








13.00


","Seafood",40.82357,-73.94482
"16562","684 St Nicholas Ave New York, NY, 10031","Famous Fish Market","Fish&comma; Shrimps & Chips","








13.50


","Seafood",40.82357,-73.94482
"16563","684 St Nicholas Ave New York, NY, 10031","Famous Fish Market","Fish Sandwich","








5.75


","Seafood",40.82357,-73.94482
"16564","684 St Nicholas Ave New York, NY, 10031","Famous Fish Market","Fish & Chips","








6.50


","Seafood",40.82357,-73.94482
"16565","684 St Nicholas Ave New York, NY, 10031","Famous Fish Market","All Fish","








7.50


","Seafood",40.82357,-73.94482
"16566","684 St Nicholas Ave New York, NY, 10031","Famous Fish Market","All Shrimp","








9.00


","Seafood",40.82357,-73.94482
"16567","684 St Nicholas Ave New York, NY, 10031","Famous Fish Market","Fries","








1.75


","Seafood",40.82357,-73.94482
"16568","685 3rd Ave New York, NY, 10017","Luke's Lobster","Lobster Mac + Drink Combo","




























21.00+


","Seafood, Soups, New England",40.75149,-73.9736
"16569","685 3rd Ave New York, NY, 10017","Luke's Lobster","Crab Roll","










14.00+


","Seafood, Soups, New England",40.75149,-73.9736
"16570","685 3rd Ave New York, NY, 10017","Luke's Lobster","White Truffle Lobster Roll","










18.00+


","Seafood, Soups, New England",40.75149,-73.9736
"16571","685 3rd Ave New York, NY, 10017","Luke's Lobster","Lobster Roll","










17.00+


","Seafood, Soups, New England",40.75149,-73.9736
"16572","685 3rd Ave New York, NY, 10017","Luke's Lobster","Shrimp Roll","










10.00+


","Seafood, Soups, New England",40.75149,-73.9736
"16573","685 3rd Ave New York, NY, 10017","Luke's Lobster","Lobster Grilled Cheese","








13.00


","Seafood, Soups, New England",40.75149,-73.9736
"16574","685 3rd Ave New York, NY, 10017","Luke's Lobster","Kids Grilled Cheese Combo with Apple Juice and Sea Salt Kettle Chips","








5.00


","Seafood, Soups, New England",40.75149,-73.9736
"16575","685 3rd Ave New York, NY, 10017","Luke's Lobster","Luke's Trio","








19.50


","Seafood, Soups, New England",40.75149,-73.9736
"16576","685 3rd Ave New York, NY, 10017","Luke's Lobster","DIY Crab Roll Kit","








28.00


","Seafood, Soups, New England",40.75149,-73.9736
"16577","685 3rd Ave New York, NY, 10017","Luke's Lobster","Lobster - 1/2 lb","








25.00


","Seafood, Soups, New England",40.75149,-73.9736
"16578","685 3rd Ave New York, NY, 10017","Luke's Lobster","DIY Lobster Roll Kit","








34.00


","Seafood, Soups, New England",40.75149,-73.9736
"16579","685 3rd Ave New York, NY, 10017","Luke's Lobster","DIY Shrimp Roll Kit","








20.00


","Seafood, Soups, New England",40.75149,-73.9736
"16580","685 3rd Ave New York, NY, 10017","Luke's Lobster","Crab Grilled Cheese","








10.00


","Seafood, Soups, New England",40.75149,-73.9736
"16581","685 3rd Ave New York, NY, 10017","Luke's Lobster","Narragansett Lager","








3.00


","Seafood, Soups, New England",40.75149,-73.9736
"16582","685 3rd Ave New York, NY, 10017","Luke's Lobster","Lobster Mac & Cheese","








11.00


","Seafood, Soups, New England",40.75149,-73.9736
"16583","685 3rd Ave New York, NY, 10017","Luke's Lobster","Truffle Butter","








1.00


","Seafood, Soups, New England",40.75149,-73.9736
"16584","685 3rd Ave New York, NY, 10017","Luke's Lobster","Crab - 1/2 lb","








15.00


","Seafood, Soups, New England",40.75149,-73.9736
"16585","685 3rd Ave New York, NY, 10017","Luke's Lobster","Boylans Black Cherry","








3.00


","Seafood, Soups, New England",40.75149,-73.9736
"16586","685 3rd Ave New York, NY, 10017","Luke's Lobster","Saratoga Sparkling Water","








0.30


","Seafood, Soups, New England",40.75149,-73.9736
"16587","685 3rd Ave New York, NY, 10017","Luke's Lobster","Shrimp - 1/2 lb","








10.00


","Seafood, Soups, New England",40.75149,-73.9736
"16588","685 3rd Ave New York, NY, 10017","Luke's Lobster","Narragansett Fresh Catch","








4.00


","Seafood, Soups, New England",40.75149,-73.9736
"16589","685 3rd Ave New York, NY, 10017","Luke's Lobster","Allagash White 4-Pack","








10.00


","Seafood, Soups, New England",40.75149,-73.9736
"16590","685 3rd Ave New York, NY, 10017","Luke's Lobster","New England Clam Chowder","










7.00+


","Seafood, Soups, New England",40.75149,-73.9736
"16591","685 3rd Ave New York, NY, 10017","Luke's Lobster","Cape Cod Chips","








2.00


","Seafood, Soups, New England",40.75149,-73.9736
"16592","685 3rd Ave New York, NY, 10017","Luke's Lobster","Poland Spring Water","








3.00


","Seafood, Soups, New England",40.75149,-73.9736
"16593","685 3rd Ave New York, NY, 10017","Luke's Lobster","Whoooooopie Pie ! !","








3.00


","Seafood, Soups, New England",40.75149,-73.9736
"16594","685 3rd Ave New York, NY, 10017","Luke's Lobster","Family Pack","








60.00


","Seafood, Soups, New England",40.75149,-73.9736
"16595","685 3rd Ave New York, NY, 10017","Luke's Lobster","Allagash White","








5.00


","Seafood, Soups, New England",40.75149,-73.9736
"16596","685 3rd Ave New York, NY, 10017","Luke's Lobster","Narragansett Fresh Catch 4-Pack","








10.00


","Seafood, Soups, New England",40.75149,-73.9736
